x,y,role,token
96.93406677246094,48.57707214355469,.,.
-11.687034606933594,71.04508972167969,identifier,Signal
-49.94981384277344,-31.02718734741211,",",","
21.571067810058594,-141.9453125,),)
-11.76058292388916,70.99337005615234,identifier,signal
78.0873794555664,36.09294891357422,.,.
-10.994242668151855,79.13818359375,identifier,Notify
5.568559169769287,-7.925904750823975,(,(
-17.92510986328125,119.05884552001953,identifier,sig
-47.52077865600586,-41.77703094482422,",",","
-18.985633850097656,44.6495246887207,identifier,os
88.64385223388672,38.83646774291992,.,.
-9.98348331451416,71.71876525878906,identifier,Interrupt
-47.756629943847656,-41.92103576660156,",",","
-17.394662857055664,65.87350463867188,identifier,syscall
88.21198272705078,38.766639709472656,.,.
-10.04223346710205,71.70941162109375,identifier,SIGTERM
26.605512619018555,-141.63229370117188,),)
-16.906721115112305,-89.1764144897461,for,for
-63.81310272216797,-131.3726806640625,{,{
-65.6268539428711,-132.36773681640625,{,{
18.393169403076172,-86.33966064453125,case,case
-41.71641540527344,97.5587158203125,identifier,tick
-4.042308330535889,120.134033203125,identifier,start
-162.1288604736328,-32.02060317993164,:=,:=
-43.15414810180664,52.22203826904297,identifier,time
78.16310119628906,42.45048904418945,.,.
19.83634376525879,14.592174530029297,identifier,Now
19.319631576538086,3.99967098236084,(,(
28.502336502075195,-150.78628540039062,),)
18.769485473632812,147.94097900390625,identifier,c
74.4498519897461,25.28718376159668,.,.
1.7720919847488403,80.88243865966797,identifier,SyncMetrics
20.71445083618164,-5.445413112640381,(,(
29.332805633544922,-150.66946411132812,),)
37.93803024291992,62.46274185180664,identifier,logrus
63.31993865966797,37.73196792602539,.,.
34.48990249633789,58.88787078857422,identifier,WithField
9.822052001953125,-25.92784309387207,(,(
188.378173828125,-17.283843994140625,"""",""""
196.46688842773438,-26.61874008178711,"""",""""
-37.72999954223633,-44.57861328125,",",","
29.59971046447754,37.805152893066406,identifier,fmt
67.78660583496094,39.843013763427734,.,.
36.405696868896484,47.975460052490234,identifier,Sprintf
10.92818832397461,-24.431440353393555,(,(
188.05810546875,-16.67064094543457,"""",""""
196.410888671875,-26.007753372192383,"""",""""
-36.63645553588867,-44.07000732421875,",",","
-42.93949508666992,52.581581115722656,identifier,time
68.8241958618164,36.99860763549805,.,.
13.344988822937012,80.2724380493164,identifier,Since
-7.585257530212402,-18.63775634765625,(,(
8.170613288879395,109.84356689453125,identifier,start
44.18305206298828,-124.53942108154297,),)
45.1351432800293,-128.38314819335938,),)
44.742706298828125,-130.62222290039062,),)
62.329139709472656,34.843509674072266,.,.
35.36634826660156,55.665653228759766,identifier,Debug
8.430272102355957,-27.62158203125,(,(
188.341552734375,-18.576366424560547,"""",""""
194.31260681152344,-27.88412094116211,"""",""""
44.68087387084961,-143.72314453125,),)
18.99479103088379,-89.06141662597656,case,case
-17.966690063476562,119.05711364746094,identifier,sig
37.69770050048828,63.1005744934082,identifier,logrus
61.36027145385742,37.2169303894043,.,.
35.69016647338867,55.2169303894043,identifier,Debug
8.999665260314941,-29.66846466064453,(,(
186.21188354492188,-20.40896987915039,"""",""""
191.7191619873047,-26.94072914123535,"""",""""
49.26987838745117,-144.3473663330078,),)
123.35467529296875,-65.49988555908203,return,return
24.707090377807617,-180.817138671875,},}
24.27463722229004,-179.77159118652344,},}
111.77484893798828,-127.0744400024414,},}
-174.75747680664062,27.837858200073242,func,func
-32.6788444519043,86.62970733642578,identifier,NewConfiguration
-62.64160919189453,1.9952642917633057,(,(
-24.79030418395996,116.35894012451172,identifier,config
-2.251610040664673,-148.00877380371094,{,{
0.36926719546318054,-149.07144165039062,},}
-117.77130889892578,-89.45979309082031,),)
-38.721412658691406,89.78321075439453,identifier,Configuration
-72.28573608398438,-118.16302490234375,{,{
-16.815271377563477,124.81494903564453,identifier,configuration
-172.22450256347656,-35.598854064941406,:=,:=
-38.71770477294922,89.80337524414062,identifier,Configuration
-54.747344970703125,-105.22728729248047,{,{
16.515710830688477,-151.03506469726562,},}
-24.044580459594727,115.7900390625,identifier,config
57.806610107421875,5.920659065246582,.,.
54.045997619628906,3.6093802452087402,(,(
24.385913848876953,-125.51031494140625,),)
-67.6532974243164,-132.5213623046875,{,{
19.824295043945312,-85.46570587158203,case,case
-8.871962547302246,88.7474365234375,identifier,GlobalConfiguration
34.23069381713867,127.92316436767578,identifier,configuration
91.70816040039062,11.173785209655762,.,.
-8.29569149017334,89.0567855834961,identifier,GlobalConfiguration
39.3248405456543,-37.62531661987305,=,=
-23.87846565246582,115.63519287109375,identifier,config
60.10000228881836,5.6286845207214355,.,.
53.55897521972656,0.8659477233886719,(,(
-8.744403839111328,88.76251220703125,identifier,GlobalConfiguration
24.42906379699707,-136.80174255371094,),)
136.76315307617188,-77.71720886230469,return,return
37.39338684082031,123.74288177490234,identifier,configuration
20.710538864135742,-87.43157196044922,case,case
-1.1955779790878296,89.43199157714844,identifier,PachdFullConfiguration
34.46913528442383,127.83633422851562,identifier,configuration
91.3924789428711,10.539670944213867,.,.
-7.979535102844238,89.12683868408203,identifier,GlobalConfiguration
42.56793975830078,-39.32781982421875,=,=
40.14086151123047,132.5770263671875,identifier,config
60.80230712890625,5.301329612731934,.,.
53.702972412109375,0.25922027230262756,(,(
-0.20526717603206635,89.55340576171875,identifier,PachdFullConfiguration
54.853111267089844,-128.29736328125,),)
76.97811126708984,10.418715476989746,.,.
-7.396729469299316,89.00382232666016,identifier,GlobalConfiguration
34.86466979980469,127.65682220458984,identifier,configuration
90.96440124511719,10.040038108825684,.,.
1.2776347398757935,89.7352066040039,identifier,PachdSpecificConfiguration
44.784690856933594,-40.13377380371094,=,=
40.23554229736328,132.48109436035156,identifier,config
61.02436828613281,5.14659309387207,.,.
53.81570816040039,-0.006041618529707193,(,(
0.2471357136964798,89.60197448730469,identifier,PachdFullConfiguration
54.762325286865234,-128.31460571289062,),)
76.95140075683594,10.265483856201172,.,.
1.1372939348220825,89.76810455322266,identifier,PachdSpecificConfiguration
132.30470275878906,-75.98207092285156,return,return
37.383846282958984,123.68936157226562,identifier,configuration
20.37386131286621,-88.57453155517578,case,case
18.556133270263672,94.4913558959961,identifier,WorkerFullConfiguration
35.2984733581543,127.66141510009766,identifier,configuration
89.98210906982422,5.903801918029785,.,.
19.800251007080078,96.04792785644531,identifier,GlobalConfiguration
51.407466888427734,-39.26295852661133,=,=
40.5960693359375,132.08302307128906,identifier,config
61.59048080444336,4.182816505432129,.,.
53.73283386230469,-0.3683781623840332,(,(
18.989160537719727,94.53385925292969,identifier,WorkerFullConfiguration
53.60176467895508,-128.81578063964844,),)
77.46797943115234,8.132326126098633,.,.
19.828567504882812,96.03742980957031,identifier,GlobalConfiguration
35.488258361816406,127.56905364990234,identifier,configuration
89.73548126220703,5.535973072052002,.,.
20.65598487854004,94.75235748291016,identifier,WorkerSpecificConfiguration
52.4661750793457,-40.86717224121094,=,=
40.72156524658203,131.93994140625,identifier,config
61.67350387573242,4.014688968658447,.,.
53.536865234375,-0.47106921672821045,(,(
19.188222885131836,94.50623321533203,identifier,WorkerFullConfiguration
53.46977996826172,-128.92990112304688,),)
77.56478118896484,7.995930194854736,.,.
20.82822608947754,94.98136901855469,identifier,WorkerSpecificConfiguration
124.78662872314453,-70.50592803955078,return,return
37.351585388183594,123.53828430175781,identifier,configuration
128.5068817138672,-68.58641052246094,return,return
26.023710250854492,-181.41668701171875,},}
112.84796142578125,-126.19872283935547,},}
-174.73281860351562,24.379915237426758,func,func
-27.895112991333008,86.0707778930664,identifier,FailPipeline
-68.0717544555664,0.508550226688385,(,(
-49.356201171875,124.5511474609375,identifier,ctx
-53.91580581665039,123.25907135009766,identifier,context
93.1195068359375,60.08754348754883,.,.
-51.61717224121094,122.5975112915039,identifier,Context
-95.1805191040039,-10.163631439208984,",",","
-21.699647903442383,92.12808990478516,identifier,etcdClient
-21.73066520690918,91.98967742919922,identifier,etcd
94.42949676513672,55.00886917114258,.,.
-37.96002960205078,73.56859588623047,identifier,Client
-98.25083923339844,-9.67026424407959,",",","
-23.45840835571289,96.23686218261719,identifier,pipelinesCollection
-21.007993698120117,65.80106353759766,identifier,col
96.36338806152344,55.03264617919922,.,.
-20.09380340576172,81.02184295654297,identifier,Collection
-100.10836029052734,-7.547952651977539,",",","
-23.604345321655273,105.70059204101562,identifier,pipelineName
-80.50741577148438,54.70600891113281,identifier,string
-102.39714050292969,-6.62531852722168,",",","
-27.799501419067383,100.81790924072266,identifier,reason
-78.2122573852539,57.92112731933594,identifier,string
-113.08633422851562,-85.83373260498047,),)
-111.29556274414062,32.18775939941406,identifier,error
-73.72286224365234,-126.17149353027344,{,{
-90.02261352539062,118.35284423828125,identifier,_
-79.84133911132812,-38.546600341796875,",",","
-50.992244720458984,170.8472137451172,identifier,err
-166.6556396484375,-27.138328552246094,:=,:=
-20.873403549194336,65.7586441040039,identifier,col
79.35826110839844,30.8681640625,.,.
-11.633942604064941,77.00933837890625,identifier,NewSTM
4.979489803314209,-9.53384017944336,(,(
-49.077598571777344,127.5544662475586,identifier,ctx
-46.024169921875,-42.89059066772461,",",","
-21.529672622680664,92.10813903808594,identifier,etcdClient
-40.398311614990234,-33.0500602722168,",",","
-160.76025390625,23.82241439819336,func,func
-64.30203247070312,-5.846600532531738,(,(
3.9658455848693848,129.52481079101562,identifier,stm
-20.98310089111328,65.78376770019531,identifier,col
92.06617736816406,50.159400939941406,.,.
-11.51721477508545,76.63236999511719,identifier,STM
-109.75045776367188,-89.87176513671875,),)
-111.37811279296875,33.340301513671875,identifier,error
-62.493988037109375,-127.3111572265625,{,{
4.982441425323486,113.37004852294922,identifier,pipelines
-161.793212890625,-32.99410629272461,:=,:=
4.86562442779541,113.26185607910156,identifier,pipelinesCollection
75.54728698730469,26.61907958984375,.,.
-2.432673931121826,71.44657135009766,identifier,ReadWrite
0.7539181113243103,-14.882494926452637,(,(
4.90622615814209,129.24578857421875,identifier,stm
32.36990737915039,-146.6759796142578,),)
12.394577026367188,111.43330383300781,identifier,pipelinePtr
-159.09573364257812,-32.7603874206543,:=,:=
-1.6742668151855469,15.550751686096191,identifier,new
-1.596641182899475,5.690568447113037,(,(
-21.921890258789062,61.119747161865234,identifier,pps
90.86873626708984,46.9427604675293,.,.
6.570906639099121,85.59271240234375,identifier,EtcdPipelineInfo
35.6861572265625,-146.02601623535156,),)
1.2164716720581055,-90.69939422607422,if,if
-51.96774673461914,175.5640106201172,identifier,err
-160.34893798828125,-24.504404067993164,:=,:=
5.225127220153809,113.4998779296875,identifier,pipelines
72.32038879394531,26.80649185180664,.,.
19.132822036743164,67.1550064086914,identifier,Get
1.6877422332763672,-22.575639724731445,(,(
7.471192359924316,102.758544921875,identifier,pipelineName
-37.319705963134766,-52.341304779052734,",",","
13.302346229553223,110.01290893554688,identifier,pipelinePtr
43.33040237426758,-137.97801208496094,),)
-37.80438995361328,179.5915985107422,identifier,err
65.74533081054688,-66.21265411376953,!=,!=
-44.647438049316406,-140.43075561523438,{,{
135.80191040039062,-71.33222961425781,return,return
-35.03080749511719,169.01063537597656,identifier,err
15.306083679199219,-188.5253448486328,},}
20.63373565673828,109.63623809814453,identifier,pipelinePtr
88.35063171386719,4.9183454513549805,.,.
25.272891998291016,80.26934814453125,identifier,State
51.358604431152344,-41.96096420288086,=,=
-21.8426513671875,61.06465530395508,identifier,pps
90.70317840576172,41.97486114501953,.,.
17.211490631103516,86.88572692871094,identifier,PipelineState_PIPELINE_FAILURE
20.689861297607422,109.70393371582031,identifier,pipelinePtr
88.37933349609375,4.715566635131836,.,.
27.07440948486328,87.98320770263672,identifier,Reason
52.12903594970703,-42.77555465698242,=,=
27.0719051361084,88.0112533569336,identifier,reason
22.26495933532715,111.1511001586914,identifier,pipelines
67.34224700927734,27.756235122680664,.,.
23.02157211303711,68.80110931396484,identifier,Put
-1.086489200592041,-30.136873245239258,(,(
18.844205856323242,105.00413513183594,identifier,pipelineName
-29.445281982421875,-50.63768768310547,",",","
20.415386199951172,104.89911651611328,identifier,pipelinePtr
45.80742645263672,-148.50936889648438,),)
124.73017120361328,-68.15929412841797,return,return
25.049510955810547,-175.6802215576172,},}
47.476627349853516,-154.6182098388672,),)
118.60942840576172,-68.59168243408203,return,return
-30.487783432006836,167.92137145996094,identifier,err
117.95425415039062,-124.03165435791016,},}
-166.3553009033203,33.976951599121094,func,func
-137.71194458007812,78.44160461425781,(,(
12.100473403930664,163.62747192382812,identifier,d
-35.269466400146484,79.38787078857422,identifier,Destination
-155.7529296875,-89.19792938232422,),)
-26.547618865966797,86.00117492675781,identifier,TryReusingBlob
-68.874755859375,2.2481446266174316,(,(
-50.09193801879883,124.26770782470703,identifier,ctx
-53.892578125,122.497314453125,identifier,context
93.77314758300781,60.54395294189453,.,.
-51.7338752746582,122.75711059570312,identifier,Context
-96.66558074951172,-9.895094871520996,",",","
-20.702960968017578,126.34635925292969,identifier,info
-28.290678024291992,57.02565002441406,identifier,types
94.46865844726562,52.70283889770508,.,.
-21.53158950805664,78.91477966308594,identifier,BlobInfo
-100.23798370361328,-9.137187957763672,",",","
-28.2861385345459,95.21858978271484,identifier,cache
-28.358837127685547,57.07172393798828,identifier,types
94.18506622314453,52.50642395019531,.,.
-21.763765335083008,79.10751342773438,identifier,BlobInfoCache
-102.27595520019531,-8.170958518981934,",",","
-14.37113094329834,84.44988250732422,identifier,canSubstitute
-79.54768371582031,48.2810173034668,identifier,bool
-113.89917755126953,-82.69772338867188,),)
-121.10013580322266,-65.54827117919922,(,(
-78.16114807128906,46.28596878051758,identifier,bool
-107.91356658935547,3.8788111209869385,",",","
-27.87192726135254,56.2092399597168,identifier,types
94.9596939086914,49.99169921875,.,.
-20.808778762817383,78.35665893554688,identifier,BlobInfo
-110.72274017333984,7.687342643737793,",",","
-114.69468688964844,25.95507049560547,identifier,error
-104.94086456298828,-101.38124084472656,),)
-73.4389877319336,-128.2945556640625,{,{
-0.3078569769859314,-82.3088607788086,if,if
29.158178329467773,139.99476623535156,identifier,info
87.07858276367188,16.0117244720459,.,.
39.142513275146484,88.0345230102539,identifier,Digest
45.08443069458008,-66.4014663696289,==,==
200.85440063476562,-11.413594245910645,"""",""""
203.17054748535156,-17.63530731201172,"""",""""
-49.887550354003906,-144.53102111816406,{,{
139.0030059814453,-72.16321563720703,return,return
120.2919692993164,-33.392757415771484,",",","
-27.655120849609375,55.98625946044922,identifier,types
92.02698516845703,46.779178619384766,.,.
-20.540557861328125,78.28839874267578,identifier,BlobInfo
-51.77267074584961,-103.85210418701172,{,{
13.030701637268066,-155.70257568359375,},}
119.43716430664062,-32.163516998291016,",",","
25.633018493652344,46.96931457519531,identifier,errors
66.50302124023438,43.865665435791016,.,.
32.464271545410156,50.55164337158203,identifier,Errorf
14.312349319458008,-27.395952224731445,(,(
185.4415740966797,-14.61230754852295,"""",""""
195.90646362304688,-22.47931671142578,"""",""""
32.13449478149414,-136.4972686767578,),)
9.065400123596191,-186.2698974609375,},}
1.0988032817840576,-89.67945861816406,if,if
11.540034294128418,127.41255950927734,identifier,blob
-80.91995239257812,-42.3544921875,",",","
-39.28816223144531,152.5614471435547,identifier,ok
-159.81924438476562,-28.546445846557617,:=,:=
20.85623550415039,156.6105194091797,identifier,d
101.94292449951172,16.171051025390625,.,.
6.763971328735352,83.7722396850586,identifier,blobs
29.372892379760742,140.25537109375,identifier,info
83.1656494140625,10.89068603515625,.,.
38.90724563598633,88.07744598388672,identifier,Digest
-36.700504302978516,152.59225463867188,identifier,ok
-47.626338958740234,-136.52552795410156,{,{
131.71047973632812,-72.49280548095703,return,return
116.2430191040039,-34.67104721069336,",",","
-27.360862731933594,55.50416564941406,identifier,types
89.19220733642578,48.456050872802734,.,.
14.587162017822266,93.04688262939453,identifier,BlobInfo
-49.92011260986328,-96.06922912597656,{,{
38.61029052734375,88.12254333496094,identifier,Digest
29.447847366333008,140.3568572998047,identifier,info
82.49716186523438,8.192794799804688,.,.
38.71106719970703,88.10813903808594,identifier,Digest
-46.49311065673828,-70.64949798583984,",",","
36.73768997192383,82.95318603515625,identifier,Size
11.337410926818848,127.86951446533203,identifier,blob
81.22355651855469,8.690876007080078,.,.
36.786800384521484,82.82805633544922,identifier,Size
24.139699935913086,-166.30209350585938,},}
117.30501556396484,-41.466636657714844,",",","
19.126304626464844,-186.27301025390625,},}
122.68473052978516,-68.7968978881836,return,return
114.90292358398438,-37.685909271240234,",",","
-27.415369033813477,55.581886291503906,identifier,types
90.11613464355469,48.585758209228516,.,.
14.660619735717773,93.07088470458984,identifier,BlobInfo
-49.533233642578125,-105.1296615600586,{,{
12.2427978515625,-157.5009765625,},}
115.46038055419922,-43.4364013671875,",",","
114.77887725830078,-120.99654388427734,},}
-172.11212158203125,24.77289581298828,func,func
-31.28765296936035,86.1614761352539,identifier,newConnectionMaker
-66.97712707519531,0.25505003333091736,(,(
-7.234476089477539,97.5643539428711,identifier,ourself
-35.9353141784668,92.81389617919922,identifier,localPeer
-94.59557342529297,-9.516022682189941,",",","
43.963871002197266,144.21502685546875,identifier,peers
-36.1220588684082,92.68338012695312,identifier,Peers
-98.69744873046875,-6.441433906555176,",",","
-21.460941314697266,100.12371063232422,identifier,localAddr
-79.98419189453125,55.374324798583984,identifier,string
-98.73995971679688,-5.214992046356201,",",","
-9.59795093536377,100.65003204345703,identifier,port
-70.8499984741211,48.774715423583984,identifier,int
-100.66810607910156,-6.59428596496582,",",","
-20.20083236694336,94.50357818603516,identifier,discovery
-78.89226531982422,48.51105499267578,identifier,bool
-101.36863708496094,-7.1677680015563965,",",","
-35.03675079345703,70.15971374511719,identifier,logger
-34.74711990356445,70.33614349365234,identifier,Logger
-113.51249694824219,-84.54826354980469,),)
-20.62720489501953,74.28079986572266,identifier,connectionMaker
-74.0093994140625,-125.94164276123047,{,{
-9.3340425491333,121.96734619140625,identifier,actionChan
-167.9130859375,-34.85631561279297,:=,:=
1.722122073173523,11.06853199005127,identifier,make
1.5098791122436523,8.76721477508545,(,(
-19.871826171875,74.70500183105469,identifier,connectionMakerAction
-48.53629684448242,-32.42051696777344,",",","
-10.733887672424316,84.04610443115234,identifier,ChannelSize
25.27313232421875,-140.9535675048828,),)
30.227632522583008,120.12846374511719,identifier,cm
-159.76470947265625,-35.45372772216797,:=,:=
-20.511693954467773,74.24858856201172,identifier,connectionMaker
-52.85023498535156,-97.30320739746094,{,{
-6.974503040313721,97.5113296508789,identifier,ourself
-6.978338718414307,97.5163345336914,identifier,ourself
-49.76879119873047,-65.41773223876953,",",","
44.005680084228516,143.3188934326172,identifier,peers
43.929351806640625,143.2990264892578,identifier,peers
-49.76923370361328,-65.84408569335938,",",","
-5.752884864807129,99.31629943847656,identifier,localAddr
-5.7482123374938965,99.34679412841797,identifier,localAddr
-49.378196716308594,-65.88963317871094,",",","
-8.258625984191895,100.5567855834961,identifier,port
-8.387201309204102,100.58650207519531,identifier,port
-48.968807220458984,-66.31339263916016,",",","
0.7095144987106323,95.19587707519531,identifier,discovery
0.709907591342926,95.22167205810547,identifier,discovery
-48.557132720947266,-66.57141876220703,",",","
5.717655181884766,90.05748748779297,identifier,directPeers
5.699530124664307,89.88105010986328,identifier,peerAddrs
-50.700225830078125,-103.93185424804688,{,{
11.704960823059082,-155.48684692382812,},}
-47.715511322021484,-67.07231903076172,",",","
9.094062805175781,92.72502136230469,identifier,targets
-0.24310952425003052,12.740198135375977,identifier,make
-0.015092844143509865,6.217428684234619,(,(
-77.81978607177734,65.35297393798828,identifier,string
9.116385459899902,92.73480224609375,identifier,target
47.21312713623047,-129.43702697753906,),)
-46.9713020324707,-66.94924926757812,",",","
22.46140480041504,89.98023223876953,identifier,connections
-0.28732725977897644,12.841403007507324,identifier,make
0.05480537936091423,6.138082981109619,(,(
23.040983200073242,90.07380676269531,identifier,Connection
-3.3605191707611084,-145.45782470703125,{,{
10.771170616149902,-156.35110473632812,},}
47.54358673095703,-129.37684631347656,),)
-46.075645446777344,-66.08427429199219,",",","
23.7043399810791,97.29920959472656,identifier,actionChan
23.632898330688477,97.19892883300781,identifier,actionChan
-45.697845458984375,-65.87858581542969,",",","
31.309003829956055,93.47340393066406,identifier,logger
31.31218719482422,93.48104095458984,identifier,logger
70.76156616210938,-107.22172546386719,",",","
20.522720336914062,-167.82444763183594,},}
29.993667602539062,119.88005828857422,identifier,cm
106.68488311767578,21.22220802307129,.,.
20.34526252746582,85.8804702758789,identifier,queryLoop
-2.3010785579681396,-28.5501708984375,(,(
23.49240493774414,96.8418197631836,identifier,actionChan
46.76548767089844,-149.66896057128906,),)
118.68623352050781,-70.72917938232422,return,return
29.75560188293457,119.79164123535156,identifier,cm
119.54546356201172,-121.28681182861328,},}
-176.38690185546875,24.98225212097168,func,func
-29.733083724975586,86.69607543945312,identifier,DrawContours
-67.1375961303711,1.368519902229309,(,(
-35.34557342529297,100.94229888916016,identifier,image
-30.966522216796875,77.52053833007812,identifier,IplImage
-93.81413269042969,-9.273642539978027,",",","
-22.715476989746094,94.4926528930664,identifier,contours
-29.39940071105957,78.12796020507812,identifier,Seq
-99.15524291992188,-6.296038627624512,",",","
-22.361238479614258,98.88981628417969,identifier,externalColor
-99.19017028808594,-3.1653215885162354,",",","
-22.417705535888672,98.82310485839844,identifier,holeColor
-33.199947357177734,96.03546905517578,identifier,Scalar
-101.0793228149414,-5.904905319213867,",",","
-18.508651733398438,98.2989273071289,identifier,maxLevel
-101.75647735595703,-4.812836170196533,",",","
-16.86318588256836,104.59944915771484,identifier,thickness
-102.07148742675781,-5.166881084442139,",",","
-25.95586585998535,99.16655731201172,identifier,lineType
-71.23605346679688,49.050655364990234,identifier,int
-102.45091247558594,-8.893457412719727,",",","
-23.950498580932617,100.49574279785156,identifier,offset
-24.703712463378906,73.00545501708984,identifier,Point
-109.00371551513672,-97.15650939941406,),)
-74.7634048461914,-127.87873840332031,{,{
114.79338073730469,110.53028106689453,identifier,C
100.99822998046875,27.361425399780273,.,.
-7.218950271606445,79.68647766113281,identifier,cvDrawContours
5.241005897521973,-10.410341262817383,(,(
20.1984806060791,40.5479850769043,identifier,unsafe
73.67017364501953,42.152748107910156,.,.
-0.09873731434345245,64.4941635131836,identifier,Pointer
-4.2043375968933105,-6.0538458824157715,(,(
-35.58911895751953,101.64342498779297,identifier,image
35.8466911315918,-126.5544204711914,),)
-44.240238189697266,-42.20969009399414,",",","
51.385101318359375,0.7648539543151855,(,(
115.91510772705078,108.08466339111328,identifier,C
98.32105255126953,36.49528503417969,.,.
-3.9932947158813477,80.03558349609375,identifier,CvSeq
56.60170364379883,-130.47073364257812,),)
-5.341651439666748,-12.487693786621094,(,(
-22.526988983154297,94.39131927490234,identifier,contours
39.43034744262695,-128.04676818847656,),)
-44.35870361328125,-57.037174224853516,",",","
4.672626972198486,-36.06121063232422,(,(
116.87240600585938,107.96483612060547,identifier,C
98.87541198730469,35.75782012939453,.,.
9.174633026123047,78.2071533203125,identifier,CvScalar
56.63705062866211,-130.23057556152344,),)
-5.523440837860107,-12.878153800964355,(,(
2.3326785564422607,98.5990219116211,identifier,externalColor
40.61880111694336,-128.01800537109375,),)
-44.17303466796875,-57.11668014526367,",",","
4.662322998046875,-36.05609130859375,(,(
117.80242919921875,108.22460174560547,identifier,C
99.12773895263672,35.58052444458008,.,.
9.249373435974121,78.24385070800781,identifier,CvScalar
56.65302276611328,-130.0765838623047,),)
-5.65268611907959,-13.14799690246582,(,(
2.387892484664917,98.6302490234375,identifier,holeColor
42.01428985595703,-127.55218505859375,),)
-42.875247955322266,-57.28700637817383,",",","
118.85987091064453,108.83003997802734,identifier,C
102.91452026367188,35.438575744628906,.,.
-63.30012512207031,46.42292785644531,identifier,int
-10.60324764251709,-20.866621017456055,(,(
9.374650955200195,97.43861389160156,identifier,maxLevel
49.543121337890625,-126.396728515625,),)
-42.63310241699219,-57.38458251953125,",",","
119.25273895263672,109.28101348876953,identifier,C
103.12223815917969,35.012447357177734,.,.
-63.040992736816406,46.75244903564453,identifier,int
-10.388570785522461,-20.967687606811523,(,(
-16.8148193359375,104.62539672851562,identifier,thickness
49.264427185058594,-126.50529479980469,),)
-42.2351188659668,-57.705078125,",",","
119.26509094238281,109.84061431884766,identifier,C
103.36897277832031,34.690643310546875,.,.
-62.9354133605957,47.075618743896484,identifier,int
-9.943652153015137,-21.11070442199707,(,(
10.53322696685791,97.59489440917969,identifier,lineType
48.953914642333984,-126.40606689453125,),)
-42.03306198120117,-57.92330551147461,",",","
118.64690399169922,110.70771789550781,identifier,C
102.64559936523438,30.937963485717773,.,.
17.586341857910156,84.35257720947266,identifier,cvPoint
-5.161755561828613,-26.040189743041992,(,(
119.1582260131836,111.03041076660156,identifier,C
103.85196685791016,34.34452819824219,.,.
-62.68399429321289,47.26353073120117,identifier,int
-9.77571964263916,-23.818862915039062,(,(
28.470491409301758,103.24864959716797,identifier,offset
80.14672088623047,6.791072368621826,.,.
29.52486228942871,89.50659942626953,identifier,X
49.62422561645508,-124.88541412353516,),)
-40.699607849121094,-58.60566711425781,",",","
119.35928344726562,110.61207580566406,identifier,C
103.76113891601562,34.35905838012695,.,.
-62.666019439697266,47.401432037353516,identifier,int
-9.670000076293945,-23.760509490966797,(,(
28.462188720703125,103.26625061035156,identifier,offset
80.29906463623047,6.963035583496094,.,.
29.50110626220703,90.37306213378906,identifier,Y
47.751922607421875,-124.9097900390625,),)
49.2480583190918,-131.7501220703125,),)
48.44501876831055,-153.1825408935547,),)
109.83344268798828,-124.39695739746094,},}
-176.09487915039062,25.457029342651367,func,func
-30.43157386779785,87.25325012207031,identifier,SaveImage
-65.64958953857422,1.6796224117279053,(,(
-27.17435646057129,109.8130111694336,identifier,filename
-82.47993469238281,57.64552688598633,identifier,string
-93.43170928955078,-7.262168884277344,",",","
-35.30961608886719,100.85660552978516,identifier,image
-30.897605895996094,77.53075408935547,identifier,IplImage
-96.36409759521484,-7.459174156188965,",",","
-23.98103904724121,117.74803161621094,identifier,params
-68.54661560058594,49.194828033447266,identifier,int
-114.84559631347656,-87.38207244873047,),)
-70.78752136230469,51.122467041015625,identifier,int
-72.06512451171875,-121.8665542602539,{,{
-10.936182022094727,121.7466812133789,identifier,name_c
-170.78330993652344,-32.107154846191406,:=,:=
114.15031433105469,111.05361938476562,identifier,C
94.924560546875,35.41514587402344,.,.
-4.512449741363525,66.18839263916016,identifier,CString
2.8030178546905518,-5.02836275100708,(,(
-27.133033752441406,110.00991821289062,identifier,filename
21.48995590209961,-140.7777099609375,),)
114.97653198242188,111.2461929321289,identifier,C
97.29273223876953,26.484403610229492,.,.
-0.9194163680076599,59.79237747192383,identifier,free
8.628106117248535,-7.106332302093506,(,(
20.021804809570312,41.00748825073242,identifier,unsafe
73.7341079711914,42.83463668823242,.,.
-0.3222528100013733,64.32061004638672,identifier,Pointer
-4.433342933654785,-6.1491475105285645,(,(
-9.14558219909668,117.16680908203125,identifier,name_c
34.335933685302734,-125.07231140136719,),)
24.954286575317383,-139.94064331054688,),)
-4.1746721267700195,122.70281219482422,identifier,firstParam
114.64834594726562,108.37190246582031,identifier,C
99.246337890625,39.965660095214844,.,.
-66.3556137084961,47.05910873413086,identifier,int
3.2710890769958496,-84.82025909423828,if,if
-24.39116668701172,5.728484153747559,identifier,len
-15.192683219909668,-8.76529598236084,(,(
-2.5649824142456055,113.56489562988281,identifier,params
35.3218994140625,-117.13240814208984,),)
36.52189254760742,-62.85821533203125,>,>
-55.8787727355957,-137.9233856201172,{,{
-2.8553359508514404,123.39360046386719,identifier,params_c
115.01014709472656,107.53398895263672,identifier,C
99.32654571533203,39.918216705322266,.,.
-66.30376434326172,47.1190299987793,identifier,int
-11.23352336883545,-88.92695617675781,for,for
-92.94915008544922,118.45233917236328,identifier,_
-95.33503723144531,-37.100379943847656,",",","
-10.524721145629883,138.41787719726562,identifier,param
